vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_6,4/13/2018 10:50,D,3.758,3.753,0,1,0.57,-10,391.0,8045,19,18,248.0,1,3,0,2,47.9,1,2,2,32,1886,-27.8,74,391.3,-12.0,in motion,0
car_id_6,4/13/2018 10:51,D,3.72,3.714,1210,1,0.57,3,387.0,8810,19,18,248.0,0,3,1,2,51.4,1,1,4,28,1213,0.0,75,387.3,1.0,in motion,0
car_id_6,4/13/2018 10:51,D,3.745,3.74,1502,1,0.56,-7,389.5,8485,19,18,249.0,0,3,1,2,75.8,1,1,2,28,1500,-27.8,74,390.0,-9.3,in motion,0
car_id_6,4/13/2018 10:52,D,3.727,3.721,1309,1,0.56,3,387.8,8715,19,18,250.0,0,3,1,2,66.2,1,1,4,24,1313,0.0,74,388.0,1.0,in motion,0
car_id_6,4/13/2018 10:52,D,3.738,3.7319999999999998,0,1,0.56,-5,390.5,8180,19,18,250.0,0,3,0,2,56.1,1,2,2,26,1327,-24.8,75,391.0,-7.3,in motion,0
car_id_6,4/13/2018 10:53,D,3.725,3.719,1355,1,0.56,0,387.3,8635,19,18,251.0,0,3,1,2,68.5,1,1,4,25,1358,-6.8,76,387.5,-1.3,in motion,0
car_id_6,4/13/2018 10:53,D,3.699,3.6919999999999997,1173,1,0.56,23,383.0,7985,19,18,251.0,0,3,1,2,59.2,1,1,1,26,1173,53.0,76,383.3,21.5,in motion,0
car_id_6,4/13/2018 10:54,D,3.73,3.725,1448,1,0.56,0,388.3,8430,19,18,252.0,0,3,1,2,73.1,1,1,4,23,1449,-8.8,75,388.5,-2.3,in motion,0
car_id_6,4/13/2018 10:54,D,3.7310000000000003,3.7239999999999998,1316,1,0.56,-5,389.5,8220,19,18,252.0,0,3,1,2,66.5,1,1,2,22,1320,-25.8,75,390.0,-7.3,in motion,0
car_id_6,4/13/2018 10:55,D,3.747,3.742,1511,1,0.56,-5,389.8,8400,19,18,253.0,0,3,1,2,76.2,1,1,2,22,1514,-22.8,74,390.0,-7.0,in motion,0
car_id_6,4/13/2018 10:55,D,3.7569999999999997,3.752,1240,1,0.56,-10,390.5,8315,19,18,253.0,0,3,0,2,62.6,1,1,2,23,1241,-43.8,77,391.0,-12.0,in motion,0
car_id_6,4/13/2018 10:56,D,3.795,3.7889999999999997,2699,1,0.56,7,386.8,9010,19,18,254.0,0,3,0,2,54.5,1,1,4,28,2717,-1.8,84,387.0,3.8,in motion,0
car_id_6,4/13/2018 10:56,D,3.773,3.764,3776,1,0.56,-53,397.0,7180,19,19,254.0,1,3,0,2,57.5,1,1,2,26,3717,-62.8,86,397.8,-57.0,in motion,0
car_id_6,4/13/2018 10:57,D,3.6010000000000004,3.57,3897,1,0.56,32,381.8,7580,20,19,255.0,0,3,0,2,79.6,1,1,1,29,3914,20.0,87,382.0,28.0,in motion,0
car_id_6,4/13/2018 10:57,D,3.782,3.7769999999999997,1677,1,0.56,0,389.0,7765,20,19,255.0,0,3,0,2,43.7,1,1,4,28,1714,-7.8,92,389.3,-1.5,in motion,0
car_id_6,4/13/2018 10:58,D,3.793,3.7880000000000003,1534,1,0.56,-53,398.0,7705,20,19,256.0,1,3,0,2,30.5,1,1,2,30,1512,-165.0,95,399.3,-57.3,in motion,0
car_id_6,4/13/2018 10:58,D,3.805,3.799,2509,1,0.55,-31,394.0,6480,21,20,256.0,0,3,1,2,50.2,1,1,2,30,2500,-60.8,98,394.8,-34.0,in motion,0
car_id_6,4/13/2018 10:59,D,3.715,3.7089999999999996,3872,1,0.55,0,387.0,8425,21,20,257.0,0,3,1,2,77.2,1,1,4,28,3867,2.0,102,387.3,1.0,in motion,0
car_id_6,4/13/2018 10:59,D,3.786,3.778,2639,1,0.55,0,387.0,7080,21,20,257.0,0,3,0,2,82.6,1,1,4,29,3251,-6.8,106,387.3,-1.3,in motion,0
car_id_6,4/13/2018 11:00,D,3.7319999999999998,3.7260000000000004,971,1,0.55,-2,388.3,6705,22,21,258.0,0,3,1,2,12.2,1,1,2,30,918,-21.8,106,388.5,-4.0,in motion,0
car_id_6,4/13/2018 12:46,D,3.719,3.7089999999999996,0,1,0.55,6,387.8,9270,21,20,258.0,0,3,0,1,5.0,1,2,1,33,692,17.0,61,388.0,4.5,,0
car_id_6,4/13/2018 12:47,D,3.715,3.7060000000000004,0,1,0.55,8,386.8,8795,21,19,258.0,0,3,1,1,16.4,1,2,1,34,1224,15.0,61,386.8,6.3,in motion,0
car_id_6,4/13/2018 12:47,D,3.714,3.7060000000000004,0,1,0.54,8,386.3,9105,21,20,258.0,0,3,0,1,8.0,1,2,1,35,684,24.0,61,386.5,5.8,in motion,0
car_id_6,4/13/2018 12:48,<U+5012><U+6321>,3.714,3.7060000000000004,0,1,0.54,5,386.0,8565,21,20,258.0,1,3,0,1,6.3,1,2,4,38,747,11.0,62,386.3,2.5,stationary,0
car_id_6,4/13/2018 13:09,D,3.714,3.705,0,1,0.54,3,387.0,9270,20,19,258.0,1,3,0,1,2.9,1,2,4,33,325,11.0,60,387.0,1.3,,0
car_id_6,4/16/2018 17:17,D,3.653,3.638,0,1,0.53,29,380.5,9550,17,16,258.0,0,3,1,1,4.0,1,2,1,20,1050,81.0,17,380.8,27.3,,0
car_id_6,4/16/2018 17:18,P,3.707,3.7,0,1,0.52,2,385.0,8765,17,16,258.0,1,3,0,1,0.0,1,2,4,20,0,0.0,19,385.5,0.0,stationary,0
car_id_6,4/16/2018 17:19,D,3.6910000000000003,3.685,0,1,0.52,1,384.0,9105,17,16,258.0,1,3,0,1,0.0,1,2,4,22,0,4.0,22,384.5,0.0,stationary,0
car_id_6,4/16/2018 17:20,P,3.7039999999999997,3.698,0,1,0.52,1,385.3,9470,17,16,258.0,0,3,0,1,0.0,1,2,3,21,0,0.0,19,385.8,0.0,in motion,0
car_id_6,4/16/2018 17:21,P,3.705,3.699,0,1,0.51,1,385.5,8730,17,16,258.0,0,3,0,1,0.0,1,2,3,21,0,0.0,19,385.8,0.0,stationary,0
car_id_6,4/16/2018 17:21,P,3.705,3.699,0,1,0.51,1,385.3,9620,17,16,258.0,0,3,0,1,0.0,1,2,3,21,0,0.0,19,385.8,0.0,stationary,0
car_id_6,4/16/2018 17:22,P,3.705,3.699,0,1,0.51,1,385.5,8655,17,16,258.0,0,3,0,1,0.0,1,2,3,21,0,0.0,19,385.8,0.0,stationary,0
car_id_6,4/16/2018 17:22,P,3.7039999999999997,3.699,0,1,0.51,1,385.3,9705,17,16,258.0,0,3,0,1,0.0,1,2,3,21,0,0.0,19,385.8,0.0,stationary,0
car_id_6,4/16/2018 17:23,P,3.716,3.71,1203,1,0.51,-3,387.0,8785,17,16,258.0,0,3,0,2,0.0,1,1,2,23,1188,-28.8,19,387.3,-7.3,stationary,0
car_id_6,4/16/2018 17:23,<U+5012><U+6321>,3.715,3.7089999999999996,1053,1,0.51,0,386.8,9040,17,16,258.0,1,3,0,2,0.0,1,1,4,23,1040,-12.8,19,386.8,-2.5,stationary,0
car_id_6,4/16/2018 17:24,D,3.682,3.674,0,1,0.51,11,383.3,8485,17,16,258.0,1,3,0,1,3.7,1,2,1,25,757,37.0,20,383.5,9.3,stationary,0
car_id_6,4/16/2018 17:29,D,3.681,3.674,0,1,0.51,18,380.5,9805,17,16,258.0,0,3,0,1,11.9,1,2,1,26,1314,33.0,23,380.3,17.8,,0
car_id_6,4/16/2018 17:30,D,3.6889999999999996,3.6830000000000003,0,1,0.51,0,384.3,8315,17,16,258.0,0,3,0,1,7.3,1,2,4,26,802,-5.8,23,384.8,-1.0,in motion,0
car_id_6,4/16/2018 17:30,D,3.6889999999999996,3.6830000000000003,0,1,0.5,2,383.5,9755,17,16,259.0,0,3,0,1,12.4,1,2,4,26,1389,-1.8,24,384.0,0.0,in motion,0
car_id_6,4/16/2018 17:31,D,3.679,3.6719999999999997,0,1,0.5,7,382.8,8755,17,16,259.0,1,3,0,1,1.6,1,2,1,27,728,19.0,24,383.0,4.5,stationary,0
car_id_6,4/16/2018 18:21,D,3.68,3.674,0,1,0.5,6,382.8,9200,17,16,259.0,0,3,0,1,6.4,1,2,1,25,713,16.0,24,383.0,4.3,,0
car_id_6,4/16/2018 18:21,D,3.67,3.6639999999999997,0,1,0.49,7,380.5,8565,17,16,259.0,0,3,0,1,21.3,1,2,1,29,1574,7.0,27,380.8,5.3,in motion,0
car_id_6,4/16/2018 18:22,D,3.6710000000000003,3.665,0,1,0.49,3,382.0,9330,17,16,259.0,1,3,0,1,12.2,1,2,4,27,908,-5.8,27,382.3,0.3,in motion,0
car_id_6,4/16/2018 18:22,P,3.678,3.673,0,1,0.48,1,382.5,8355,17,16,259.0,0,3,0,1,0.0,1,2,4,27,0,0.0,28,382.8,0.0,stationary,0
car_id_6,4/16/2018 18:24,<U+5012><U+6321>,3.674,3.668,0,1,0.48,2,382.5,9490,17,16,259.0,1,3,0,1,0.0,1,2,4,28,0,0.0,28,382.8,0.0,stationary,0
car_id_6,4/16/2018 18:24,D,3.6710000000000003,3.665,0,1,0.48,13,380.3,8480,17,16,259.0,0,3,1,1,7.1,1,2,1,28,1042,34.0,28,380.5,11.3,stationary,0
car_id_6,4/16/2018 18:25,D,3.6639999999999997,3.658,0,1,0.48,2,382.3,8465,17,16,259.0,1,3,0,1,8.2,1,2,4,29,907,-1.8,28,382.5,0.3,in motion,0
car_id_6,4/16/2018 18:25,D,3.6860000000000004,3.682,0,1,0.47,-14,384.5,7940,17,16,259.0,1,3,0,1,17.8,1,2,2,30,1295,-51.8,30,385.3,-16.0,in motion,0
car_id_6,4/16/2018 18:26,D,3.657,3.65,0,1,0.47,7,380.5,9270,17,16,259.0,0,3,1,1,13.4,1,2,1,31,1002,16.0,30,380.8,5.5,stationary,0
car_id_6,4/16/2018 18:26,D,3.658,3.6519999999999997,0,1,0.47,7,380.8,8370,17,16,259.0,0,3,1,1,9.7,1,2,1,30,721,23.0,31,381.0,5.8,in motion,0
car_id_6,4/16/2018 18:27,D,3.65,3.6439999999999997,0,1,0.47,6,380.5,9420,17,16,259.0,0,3,1,1,12.9,1,2,1,32,935,13.0,31,380.8,4.5,stationary,0
car_id_6,4/16/2018 18:27,<U+5012><U+6321>,3.667,3.661,0,1,0.46,2,381.5,8635,17,16,259.0,1,3,0,1,0.0,1,2,4,32,0,0.0,32,382.0,0.0,stationary,0
car_id_6,4/16/2018 18:28,<U+5012><U+6321>,3.657,3.6510000000000002,0,1,0.46,3,381.3,9385,17,17,259.0,1,3,0,1,1.6,1,2,4,33,143,16.0,32,381.8,1.0,stationary,0
car_id_6,4/16/2018 18:28,<U+5012><U+6321>,3.662,3.657,0,1,0.46,4,381.0,8415,17,16,259.0,1,3,0,1,2.0,1,2,4,33,208,16.0,32,381.3,1.5,stationary,0
car_id_6,4/16/2018 18:29,D,3.535,3.5180000000000002,0,1,0.46,38,373.5,9305,17,16,259.0,0,3,1,1,13.6,1,2,1,34,1540,74.0,33,373.8,36.5,in motion,0
car_id_6,4/16/2018 18:29,D,3.648,3.642,0,1,0.45,3,379.5,9535,17,16,260.0,0,3,1,1,28.1,1,2,4,35,1409,2.0,36,380.0,1.0,in motion,0
car_id_6,4/16/2018 18:30,D,3.612,3.602,0,1,0.45,10,378.8,9055,17,16,260.0,0,3,0,1,6.0,1,2,1,34,800,30.0,36,379.3,8.3,in motion,0
car_id_6,4/16/2018 18:30,P,3.653,3.647,0,1,0.45,2,380.0,8585,17,17,260.0,1,3,0,1,0.0,1,2,4,36,4,5.0,37,380.5,0.0,in motion,0
car_id_6,4/16/2018 18:32,<U+5012><U+6321>,3.681,3.676,1043,1,0.45,-4,382.8,8915,18,16,260.0,0,3,0,2,5.4,1,1,2,35,1045,-27.8,34,383.3,-6.5,stationary,0
car_id_6,4/16/2018 18:33,<U+5012><U+6321>,3.6310000000000002,3.623,0,1,0.44,22,376.5,8415,17,17,260.0,0,3,0,1,2.1,1,2,1,37,879,61.0,34,377.0,20.0,stationary,0
car_id_6,4/16/2018 18:34,P,3.6639999999999997,3.658,0,1,0.44,1,381.3,9160,18,16,260.0,0,4,0,1,0.0,3,2,3,35,0,0.0,35,381.8,0.0,in motion,0
car_id_6,4/16/2018 18:34,P,3.676,3.6710000000000003,0,1,0.45,-3,382.5,8710,17,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,35,383.0,0.0,stationary,0
car_id_6,4/16/2018 18:36,P,3.679,3.675,0,1,0.45,-3,383.0,9365,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,34,383.5,0.0,stationary,0
car_id_6,4/16/2018 18:36,P,3.682,3.677,0,1,0.45,-3,383.0,8640,18,16,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,35,383.5,0.0,stationary,0
car_id_6,4/16/2018 18:37,P,3.6830000000000003,3.678,0,1,0.45,-3,383.3,9445,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,35,383.8,0.0,stationary,0
car_id_6,4/16/2018 18:37,P,3.6830000000000003,3.679,0,1,0.45,-3,383.3,8580,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,36,383.8,0.0,stationary,0
car_id_6,4/16/2018 18:38,P,3.6839999999999997,3.68,0,1,0.45,-3,383.3,9535,18,16,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,36,383.8,0.0,stationary,0
car_id_6,4/16/2018 18:38,P,3.685,3.681,0,1,0.45,-3,383.5,8525,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,37,384.0,0.0,stationary,0
car_id_6,4/16/2018 18:39,P,3.6860000000000004,3.682,0,1,0.45,-3,383.5,9535,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,37,384.0,0.0,stationary,0
car_id_6,4/16/2018 18:39,P,3.687,3.682,0,1,0.45,-3,383.5,8530,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,37,384.0,0.0,stationary,0
car_id_6,4/16/2018 18:40,P,3.687,3.6830000000000003,0,1,0.46,-3,383.8,9545,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,38,384.3,0.0,in motion,0
car_id_6,4/16/2018 18:40,P,3.688,3.6839999999999997,0,1,0.46,-3,383.8,8535,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,38,384.3,0.0,in motion,0
car_id_6,4/16/2018 18:41,P,3.6889999999999996,3.6839999999999997,0,1,0.46,-3,383.8,9550,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,38,384.3,0.0,stationary,0
car_id_6,4/16/2018 18:41,P,3.69,3.685,0,1,0.46,-3,384.0,8545,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,39,384.3,0.0,stationary,0
car_id_6,4/16/2018 18:42,P,3.69,3.6860000000000004,0,1,0.46,-3,384.0,9555,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,39,384.5,0.0,in motion,0
car_id_6,4/16/2018 18:42,P,3.6910000000000003,3.6860000000000004,0,1,0.46,-3,384.0,8545,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,39,384.5,0.0,stationary,0
car_id_6,4/16/2018 18:43,P,3.6919999999999997,3.687,0,1,0.46,-3,384.0,9560,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,40,384.5,0.0,stationary,0
car_id_6,4/16/2018 18:43,P,3.6919999999999997,3.687,0,1,0.46,-3,384.3,8610,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,40,384.8,0.0,in motion,0
car_id_6,4/16/2018 18:44,P,3.694,3.688,0,1,0.46,-3,384.3,9565,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,40,384.8,0.0,stationary,0
car_id_6,4/16/2018 18:44,P,3.694,3.6889999999999996,0,1,0.46,-3,384.3,8555,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,41,384.8,0.0,stationary,0
car_id_6,4/16/2018 18:45,P,3.695,3.69,0,1,0.47,-3,384.3,9575,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,41,385.0,0.0,stationary,0
car_id_6,4/16/2018 18:45,P,3.695,3.6910000000000003,0,1,0.47,-3,384.5,8560,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,41,385.0,0.0,in motion,0
car_id_6,4/16/2018 18:46,P,3.696,3.6910000000000003,0,1,0.47,-3,384.5,9580,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,41,385.0,0.0,stationary,0
car_id_6,4/16/2018 18:46,P,3.697,3.6919999999999997,0,1,0.47,-3,384.5,8565,18,17,260.0,0,1,0,1,0.0,3,2,3,35,0,0.0,41,385.0,0.0,in motion,0
car_id_6,4/16/2018 18:47,P,3.698,3.693,0,1,0.47,-3,384.8,9505,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.3,0.0,in motion,0
car_id_6,4/16/2018 18:47,P,3.699,3.693,0,1,0.47,-3,384.8,8570,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.3,0.0,in motion,0
car_id_6,4/16/2018 18:48,P,3.699,3.694,0,1,0.47,-3,384.8,9515,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.3,0.0,stationary,0
car_id_6,4/16/2018 18:48,P,3.7,3.695,0,1,0.47,-3,385.0,8575,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.5,0.0,stationary,0
car_id_6,4/16/2018 18:49,P,3.701,3.696,0,1,0.47,-3,385.0,9520,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.5,0.0,stationary,0
car_id_6,4/16/2018 18:49,P,3.701,3.696,0,1,0.48,-3,385.0,8650,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.5,0.0,stationary,0
car_id_6,4/16/2018 18:50,0,3.702,3.697,0,1,0.48,-3,385.0,9610,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.5,0.0,stationary,0
car_id_6,4/16/2018 18:50,0,3.7030000000000003,3.697,0,1,0.48,-3,385.3,8655,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.8,0.0,stationary,0
car_id_6,4/16/2018 18:51,0,3.7030000000000003,3.698,0,1,0.48,-3,385.3,9610,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.8,0.0,stationary,0
car_id_6,4/16/2018 18:51,0,3.7039999999999997,3.699,0,1,0.48,-3,385.3,8660,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,385.8,0.0,stationary,0
car_id_6,4/16/2018 18:52,0,3.7060000000000004,3.7,0,1,0.48,-3,385.5,9620,18,18,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,386.0,0.0,stationary,0
car_id_6,4/16/2018 18:52,0,3.7060000000000004,3.701,0,1,0.48,-3,385.5,8670,18,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,386.0,0.0,stationary,0
car_id_6,4/16/2018 18:53,0,3.7060000000000004,3.701,0,1,0.48,-3,385.5,9625,18,18,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,386.0,0.0,stationary,0
car_id_6,4/16/2018 18:53,0,3.707,3.702,0,1,0.48,-3,385.8,8670,18,18,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,386.3,0.0,stationary,0
car_id_6,4/16/2018 18:54,0,3.708,3.7030000000000003,0,1,0.48,-3,385.8,9630,19,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,42,386.3,0.0,stationary,0
car_id_6,4/16/2018 18:54,0,3.7089999999999996,3.7039999999999997,0,1,0.49,-3,385.8,8675,19,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,43,386.3,0.0,stationary,0
car_id_6,4/16/2018 18:55,0,3.71,3.7039999999999997,0,1,0.49,-3,386.0,9550,19,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,43,386.5,0.0,stationary,0
car_id_6,4/16/2018 18:55,0,3.71,3.705,0,1,0.49,-3,386.3,8685,19,17,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,43,386.5,0.0,stationary,0
car_id_6,4/16/2018 18:56,0,3.7110000000000003,3.7060000000000004,0,1,0.49,-3,386.3,9560,19,18,260.0,0,1,0,1,0.0,3,2,3,36,0,0.0,43,386.5,0.0,stationary,0
car_id_6,4/16/2018 18:56,0,3.7119999999999997,3.707,0,1,0.49,-3,386.3,8690,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,386.8,0.0,stationary,0
car_id_6,4/16/2018 18:57,0,3.713,3.707,0,1,0.49,-3,386.5,9565,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,386.8,0.0,stationary,0
car_id_6,4/16/2018 18:57,0,3.713,3.708,0,1,0.49,-3,386.5,8695,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,386.8,0.0,stationary,0
car_id_6,4/16/2018 18:58,0,3.714,3.7089999999999996,0,1,0.49,-3,386.5,9575,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.0,0.0,stationary,0
car_id_6,4/16/2018 18:58,0,3.715,3.71,0,1,0.49,-3,386.8,8700,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.0,0.0,stationary,0
car_id_6,4/16/2018 18:59,0,3.716,3.7110000000000003,0,1,0.49,-3,386.8,9580,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.0,0.0,stationary,0
car_id_6,4/16/2018 18:59,0,3.716,3.7110000000000003,0,1,0.5,-3,386.8,8710,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.0,0.0,stationary,0
car_id_6,4/16/2018 19:00,0,3.717,3.7119999999999997,0,1,0.5,-3,387.0,9590,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.3,0.0,stationary,0
car_id_6,4/16/2018 19:00,0,3.718,3.7119999999999997,0,1,0.5,-3,387.0,8715,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.3,0.0,stationary,0
car_id_6,4/16/2018 19:01,0,3.719,3.713,0,1,0.5,-3,387.0,9595,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.5,0.0,stationary,0
car_id_6,4/16/2018 19:01,0,3.72,3.714,0,1,0.5,-3,387.3,8720,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.5,0.0,stationary,0
car_id_6,4/16/2018 19:02,0,3.72,3.715,0,1,0.5,-3,387.3,9595,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.5,0.0,stationary,0
car_id_6,4/16/2018 19:02,0,3.721,3.716,0,1,0.5,-3,387.3,8725,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.5,0.0,in motion,0
car_id_6,4/16/2018 19:03,0,3.722,3.717,0,1,0.5,-3,387.3,9605,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.8,0.0,in motion,0
car_id_6,4/16/2018 19:03,0,3.7230000000000003,3.717,0,1,0.5,-3,387.5,8730,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.8,0.0,stationary,0
car_id_6,4/16/2018 19:04,0,3.7239999999999998,3.718,0,1,0.51,-3,387.5,9525,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,387.8,0.0,stationary,0
car_id_6,4/16/2018 19:04,0,3.725,3.719,0,1,0.51,-3,387.5,8735,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,388.0,0.0,in motion,0
car_id_6,4/16/2018 19:05,0,3.725,3.719,0,1,0.51,-3,387.8,9535,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,388.0,0.0,stationary,0
car_id_6,4/16/2018 19:05,0,3.7260000000000004,3.72,0,1,0.51,-3,387.8,8745,19,18,260.0,0,1,0,1,0.0,3,2,3,37,0,0.0,43,388.0,0.0,stationary,0
car_id_6,4/16/2018 19:06,0,3.7260000000000004,3.721,0,1,0.51,-3,387.8,9620,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,43,388.3,0.0,stationary,0
car_id_6,4/16/2018 19:06,0,3.727,3.722,0,1,0.51,-3,388.0,8745,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,43,388.3,0.0,stationary,0
car_id_6,4/16/2018 19:07,0,3.728,3.7230000000000003,0,1,0.51,-3,388.0,9545,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,43,388.3,0.0,in motion,0
car_id_6,4/16/2018 19:07,0,3.7289999999999996,3.7239999999999998,0,1,0.51,-3,388.0,8685,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,388.5,0.0,in motion,0
car_id_6,4/16/2018 19:08,0,3.73,3.7239999999999998,0,1,0.51,-3,388.3,9560,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,388.5,0.0,stationary,0
car_id_6,4/16/2018 19:08,0,3.7310000000000003,3.725,0,1,0.51,-3,388.3,8755,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,388.8,0.0,in motion,0
car_id_6,4/16/2018 19:09,0,3.7319999999999998,3.7260000000000004,0,1,0.52,-3,388.3,9560,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,388.8,0.0,stationary,0
car_id_6,4/16/2018 19:09,0,3.733,3.727,0,1,0.52,-3,388.5,8760,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,388.8,0.0,in motion,0
car_id_6,4/16/2018 19:10,0,3.734,3.727,0,1,0.52,-3,388.5,9565,19,19,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.0,0.0,in motion,0
car_id_6,4/16/2018 19:10,0,3.735,3.728,0,1,0.52,-3,388.5,8705,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.0,0.0,in motion,0
car_id_6,4/16/2018 19:11,0,3.735,3.73,0,1,0.52,-3,388.8,9575,19,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.0,0.0,stationary,0
car_id_6,4/16/2018 19:11,0,3.737,3.73,0,1,0.52,-3,388.8,8705,20,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.3,0.0,in motion,0
car_id_6,4/16/2018 19:12,0,3.738,3.7310000000000003,0,1,0.52,-3,389.0,9580,20,19,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.3,0.0,stationary,0
car_id_6,4/16/2018 19:12,0,3.738,3.7319999999999998,0,1,0.52,-3,389.0,8715,20,19,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.3,0.0,in motion,0
car_id_6,4/16/2018 19:13,0,3.739,3.733,0,1,0.52,-3,389.0,9585,20,19,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.5,0.0,stationary,0
car_id_6,4/16/2018 19:13,0,3.74,3.734,0,1,0.53,-3,389.3,8725,20,18,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.5,0.0,in motion,0
car_id_6,4/16/2018 19:14,0,3.741,3.734,0,1,0.53,-3,389.3,9595,20,19,260.0,0,1,0,1,0.0,3,2,3,38,0,0.0,44,389.8,0.0,stationary,0
