vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_10,2/26/2018 11:04,D,3.6519999999999997,3.6489999999999996,758,1,0.41,0,380.3,7650,-3,-4,96.0,0,3,0,2,12.6,1,1,4,42,760,-12.8,30,379.5,-1.8,stationary,1
car_id_10,2/26/2018 11:04,D,3.6519999999999997,3.65,757,1,0.41,0,380.5,8030,-3,-4,96.0,0,3,0,2,12.6,1,1,4,42,756,-12.8,30,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:05,D,3.653,3.65,763,1,0.41,0,380.5,7650,-3,-4,96.0,0,3,0,2,12.6,1,1,4,43,764,-11.8,31,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:05,D,3.6519999999999997,3.6489999999999996,762,1,0.41,0,380.5,7975,-3,-4,96.0,0,3,0,2,12.6,1,1,4,43,760,-13.8,31,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:06,D,3.6519999999999997,3.6489999999999996,764,1,0.41,0,380.3,7700,-3,-4,96.0,0,3,0,2,12.6,1,1,4,44,764,-11.8,32,379.5,-1.8,stationary,1
car_id_10,2/26/2018 11:06,D,3.6519999999999997,3.6489999999999996,766,1,0.41,0,380.3,7970,-3,-4,96.0,0,3,0,2,12.6,1,1,4,44,765,-13.8,32,379.5,-1.8,stationary,1
car_id_10,2/26/2018 11:07,D,3.6519999999999997,3.6489999999999996,765,1,0.41,0,380.3,7695,-3,-4,96.0,0,3,0,2,12.6,1,1,4,45,764,-11.8,33,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:07,D,3.6519999999999997,3.6489999999999996,767,1,0.41,0,380.3,7915,-3,-4,96.0,0,3,0,2,12.6,1,1,4,45,764,-11.8,33,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:08,D,3.6510000000000002,3.6489999999999996,760,1,0.41,0,380.3,7690,-3,-4,96.0,0,3,0,2,12.6,1,1,4,46,760,-11.8,34,379.5,-1.8,stationary,1
car_id_10,2/26/2018 11:08,D,3.6519999999999997,3.6489999999999996,761,1,0.41,0,380.3,7855,-2,-4,96.0,0,3,0,2,12.6,1,1,4,46,762,-13.8,34,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:09,D,3.6519999999999997,3.6489999999999996,761,1,0.41,0,380.3,7690,-2,-3,96.0,0,3,0,2,12.6,1,1,4,47,759,-13.8,34,379.5,-2.0,stationary,1
car_id_10,2/26/2018 11:09,D,3.6510000000000002,3.648,762,1,0.41,0,380.3,7850,-3,-3,96.0,0,3,0,2,12.6,1,1,4,47,762,-13.8,35,379.5,-2.0,stationary,1
car_id_10,2/26/2018 11:10,D,3.6510000000000002,3.6489999999999996,766,1,0.41,0,380.3,7680,-2,-4,96.0,0,3,0,2,12.6,1,1,4,47,764,-12.8,35,379.5,-2.0,stationary,1
car_id_10,2/26/2018 11:10,D,3.6519999999999997,3.6489999999999996,763,1,0.41,0,380.3,7845,-2,-3,96.0,0,3,0,2,12.6,1,1,4,48,764,-12.8,35,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:11,D,3.6519999999999997,3.65,751,1,0.41,0,380.5,7680,-3,-3,96.0,0,3,0,2,12.6,1,1,4,48,747,-14.8,36,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:11,D,3.6510000000000002,3.648,769,1,0.41,0,380.3,7790,-3,-4,96.0,0,3,0,2,12.6,1,1,4,49,766,-12.8,36,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:12,D,3.653,3.65,759,1,0.41,0,380.5,7685,-2,-3,96.0,0,3,0,2,12.6,1,1,4,49,760,-8.8,36,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:12,D,3.6519999999999997,3.6489999999999996,753,1,0.41,0,380.5,7790,-2,-3,96.0,0,3,0,2,12.6,1,1,4,49,750,-12.8,36,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:13,D,3.653,3.65,766,1,0.41,0,380.3,7675,-2,-3,96.0,0,3,0,2,12.6,1,1,4,50,761,-11.8,37,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:13,D,3.6510000000000002,3.648,762,1,0.41,0,380.3,7780,-2,-3,96.0,0,3,0,2,12.6,1,1,4,50,763,-10.8,37,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:14,D,3.6510000000000002,3.647,759,1,0.41,0,380.3,7615,-2,-4,96.0,0,3,0,2,12.6,1,1,4,50,759,-10.8,37,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:14,D,3.65,3.648,754,1,0.41,0,380.3,7715,-2,-3,96.0,0,3,0,2,12.6,1,1,4,51,756,-10.8,38,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:15,D,3.65,3.647,761,1,0.41,0,380.3,7610,-2,-3,96.0,0,3,0,2,12.6,1,1,4,51,760,-9.8,38,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:15,D,3.65,3.647,764,1,0.41,0,380.3,7710,-2,-3,96.0,0,3,0,2,12.6,1,1,4,51,759,-10.8,38,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:16,D,3.65,3.647,769,1,0.41,0,380.3,7605,-2,-3,96.0,0,3,0,2,12.6,1,1,4,52,770,-11.8,38,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:16,D,3.65,3.647,760,1,0.41,0,380.3,7655,-2,-3,96.0,0,3,0,2,12.6,1,1,4,52,760,-10.8,39,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:17,D,3.65,3.647,756,1,0.41,0,380.3,7595,-2,-3,96.0,0,3,0,2,12.6,1,1,4,52,758,-10.8,39,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:17,D,3.65,3.647,758,1,0.41,0,380.3,7650,-2,-3,96.0,0,3,0,2,12.6,1,1,4,53,756,-10.8,39,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:18,D,3.65,3.647,763,1,0.41,0,380.3,7535,-2,-3,96.0,0,3,0,2,12.6,1,1,4,53,763,-10.8,39,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:18,D,3.65,3.647,768,1,0.41,0,380.3,7590,-2,-3,96.0,0,3,0,2,12.6,1,1,4,53,770,-9.8,40,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:19,D,3.6519999999999997,3.6489999999999996,768,1,0.41,0,380.3,7530,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,770,-11.8,40,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:19,D,3.6519999999999997,3.6489999999999996,770,1,0.41,0,380.3,7535,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,766,-11.8,40,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:20,D,3.6489999999999996,3.6460000000000004,762,1,0.41,0,380.0,7475,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,758,-9.8,41,379.5,-1.0,stationary,1
car_id_10,2/26/2018 11:20,D,3.65,3.648,763,1,0.41,0,380.3,7520,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,760,-10.8,41,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:21,D,3.65,3.647,760,1,0.41,0,380.3,7515,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,759,-10.8,41,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:21,D,3.6519999999999997,3.6489999999999996,770,1,0.41,0,380.3,7475,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,762,-12.8,41,379.5,-1.8,stationary,1
car_id_10,2/26/2018 11:22,D,3.6519999999999997,3.6489999999999996,768,1,0.41,0,380.3,7460,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,761,-11.8,42,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:22,D,3.65,3.647,759,1,0.41,0,380.3,7410,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,756,-10.8,42,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:23,D,3.65,3.647,760,1,0.41,0,380.3,7440,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,760,-10.8,42,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:23,D,3.6510000000000002,3.6489999999999996,764,1,0.41,0,380.3,7410,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,768,-11.8,43,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:24,D,3.6519999999999997,3.65,755,1,0.41,0,380.3,7490,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,752,-12.8,43,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:24,D,3.65,3.647,757,1,0.41,0,380.3,7345,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,758,-10.8,43,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:25,D,3.65,3.647,756,1,0.41,0,380.3,7475,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,765,-10.8,44,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:25,D,3.65,3.647,760,1,0.41,0,380.3,7285,-1,-3,96.0,0,3,0,2,12.6,1,1,4,54,761,-11.8,44,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:26,D,3.6510000000000002,3.6489999999999996,755,1,0.41,0,380.3,7480,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,754,-12.8,44,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:26,D,3.6519999999999997,3.6489999999999996,761,1,0.41,0,380.3,7240,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,753,-12.8,44,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:27,D,3.65,3.647,762,1,0.41,0,380.3,7415,-1,-3,96.0,0,3,0,2,12.6,1,1,4,54,766,-10.8,45,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:27,D,3.65,3.647,762,1,0.41,0,380.3,7225,-2,-3,96.0,0,3,0,2,12.6,1,1,4,55,758,-10.8,45,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:28,D,3.6519999999999997,3.6489999999999996,756,1,0.41,0,380.3,7410,-2,-3,96.0,0,3,0,2,12.6,1,1,4,55,752,-13.8,45,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:28,D,3.6519999999999997,3.6489999999999996,757,1,0.41,0,380.3,7175,-2,-3,96.0,0,3,0,2,12.6,1,1,4,55,752,-12.8,46,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:29,D,3.65,3.647,759,1,0.41,0,380.3,7395,-2,-3,96.0,0,3,0,2,12.6,1,1,4,55,757,-10.8,46,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:29,D,3.6489999999999996,3.647,756,1,0.41,0,380.3,7125,-2,-3,96.0,0,3,0,2,12.6,1,1,4,54,754,-10.8,46,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:30,D,3.653,3.65,770,1,0.41,0,380.3,7395,-1,-3,96.0,0,3,0,2,12.6,1,1,4,52,772,-12.8,46,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:30,D,3.6510000000000002,3.6489999999999996,757,1,0.41,0,380.3,7080,-2,-3,96.0,0,3,0,2,12.6,1,1,4,51,754,-13.8,47,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:31,D,3.6510000000000002,3.648,764,1,0.41,0,380.3,7395,-2,-3,96.0,0,3,0,2,12.6,1,1,4,51,764,-11.8,47,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:31,D,3.65,3.647,762,1,0.41,0,380.3,7070,-2,-3,96.0,0,3,0,2,12.6,1,1,4,51,764,-10.8,47,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:32,D,3.65,3.647,751,1,0.41,0,380.3,7380,-1,-3,96.0,0,3,0,2,12.6,1,1,4,51,747,-11.8,48,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:32,D,3.6510000000000002,3.648,757,1,0.41,0,380.3,7065,-1,-3,96.0,0,3,0,2,12.6,1,1,4,52,753,-13.8,48,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:33,D,3.6510000000000002,3.648,759,1,0.41,0,380.3,7330,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,758,-11.8,48,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:33,D,3.65,3.648,757,1,0.41,0,380.3,7015,-1,-3,96.0,0,3,0,2,12.6,1,1,4,52,761,-10.8,48,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:34,D,3.65,3.648,762,1,0.41,0,380.3,7320,-2,-2,96.0,0,3,0,2,12.6,1,1,4,52,759,-11.8,49,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:34,D,3.6519999999999997,3.65,761,1,0.41,0,380.5,7010,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,758,-12.8,49,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:35,D,3.6519999999999997,3.65,764,1,0.41,0,380.3,7320,-2,-3,96.0,0,3,0,2,12.6,1,1,4,52,768,-12.8,49,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:35,D,3.65,3.648,753,1,0.41,0,380.3,6965,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,754,-10.8,49,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:36,D,3.65,3.648,766,1,0.41,0,380.3,7315,-2,-2,96.0,0,3,0,2,12.6,1,1,4,53,764,-10.8,50,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:36,D,3.65,3.648,757,1,0.41,0,380.3,6915,-1,-3,96.0,0,3,0,2,12.6,1,1,4,53,759,-10.8,50,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:37,D,3.6510000000000002,3.648,747,1,0.41,0,380.3,7310,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,751,-12.8,50,379.8,-2.0,in motion,1
car_id_10,2/26/2018 11:37,D,3.6510000000000002,3.6489999999999996,766,1,0.41,0,380.3,6865,-2,-2,96.0,0,3,0,2,12.6,1,1,4,53,751,-12.8,51,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:38,D,3.65,3.648,752,1,0.41,0,380.3,7255,-1,-3,96.0,0,3,0,2,12.6,1,1,4,53,752,-10.8,51,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:38,D,3.65,3.647,764,1,0.41,0,380.3,6860,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,764,-10.8,51,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:39,D,3.6519999999999997,3.6489999999999996,764,1,0.41,0,380.3,7260,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,757,-11.8,51,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:39,D,3.6519999999999997,3.6489999999999996,760,1,0.41,0,380.3,6860,-2,-2,96.0,0,3,0,2,12.6,1,1,4,54,767,-11.8,52,379.8,-1.5,in motion,1
car_id_10,2/26/2018 11:40,D,3.65,3.648,753,1,0.41,0,380.3,7195,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,754,-10.8,52,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:40,D,3.65,3.648,756,1,0.41,0,380.3,6810,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,748,-10.8,52,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:41,D,3.653,3.65,767,1,0.41,0,380.3,7195,-1,-3,96.0,0,3,0,2,12.6,1,1,4,54,765,-11.8,52,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:41,D,3.6519999999999997,3.6489999999999996,769,1,0.41,0,380.3,6810,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,772,-11.8,53,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:42,D,3.65,3.647,754,1,0.41,0,380.3,7190,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,751,-13.8,53,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:42,D,3.65,3.647,764,1,0.41,0,380.3,6800,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,759,-10.8,53,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:43,D,3.65,3.648,769,1,0.41,0,380.3,7130,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,761,-10.8,53,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:43,D,3.6519999999999997,3.6489999999999996,763,1,0.41,0,380.3,6755,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,761,-12.8,54,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:44,D,3.6519999999999997,3.6489999999999996,757,1,0.41,0,380.3,7130,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,762,-12.8,54,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:44,D,3.6510000000000002,3.648,760,1,0.41,0,380.3,6705,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,763,-11.8,54,379.8,-1.5,in motion,1
car_id_10,2/26/2018 11:45,D,3.65,3.647,758,1,0.41,0,380.3,7075,-1,-2,96.0,0,3,0,2,12.6,1,1,4,55,764,-10.8,54,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:45,D,3.6510000000000002,3.6489999999999996,762,1,0.41,0,380.3,6705,-1,-2,96.0,0,3,0,2,12.6,1,1,4,55,767,-12.8,55,379.8,-2.0,stationary,1
car_id_10,2/26/2018 11:46,D,3.6519999999999997,3.6489999999999996,758,1,0.41,0,380.3,7070,-1,-2,96.0,0,3,0,2,12.6,1,1,4,55,754,-12.8,55,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:46,D,3.65,3.648,764,1,0.41,0,380.3,6655,-1,-2,96.0,0,3,0,2,12.6,1,1,4,55,764,-10.8,55,379.8,-1.5,in motion,1
car_id_10,2/26/2018 11:47,D,3.65,3.647,757,1,0.41,0,380.3,7065,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,756,-10.8,55,379.5,-1.5,in motion,1
car_id_10,2/26/2018 11:47,D,3.6510000000000002,3.648,763,1,0.41,0,380.3,6655,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,767,-10.8,56,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:48,D,3.6519999999999997,3.6489999999999996,758,1,0.41,0,380.3,7020,-1,-2,96.0,0,3,0,2,12.6,1,1,4,51,754,-12.8,56,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:48,D,3.6519999999999997,3.6489999999999996,757,1,0.41,0,380.3,6610,-1,-2,96.0,0,3,0,2,12.6,1,1,4,51,750,-12.8,56,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:49,D,3.65,3.648,756,1,0.41,0,380.3,6970,-1,-2,96.0,0,3,0,2,12.6,1,1,4,51,758,-10.8,56,379.5,-1.3,in motion,1
car_id_10,2/26/2018 11:49,D,3.65,3.648,759,1,0.41,0,380.3,6565,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,764,-10.8,57,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:50,D,3.6519999999999997,3.6489999999999996,757,1,0.41,0,380.3,6920,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,754,-12.8,57,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:50,D,3.6519999999999997,3.6489999999999996,750,1,0.41,0,380.3,6520,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,765,-12.8,57,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:51,D,3.65,3.648,764,1,0.41,0,380.3,6870,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,756,-10.8,57,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:51,D,3.6510000000000002,3.648,753,1,0.41,0,380.3,6515,-1,-2,96.0,0,3,0,2,12.6,1,1,4,52,756,-10.8,58,379.5,-1.3,stationary,1
car_id_10,2/26/2018 11:52,D,3.6519999999999997,3.6489999999999996,757,1,0.41,0,380.3,6865,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,760,-11.8,58,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:52,D,3.6519999999999997,3.6489999999999996,755,1,0.41,0,380.3,6475,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,753,-11.8,58,379.8,-1.5,in motion,1
car_id_10,2/26/2018 11:53,D,3.6510000000000002,3.648,759,1,0.41,0,380.3,6860,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,772,-11.8,58,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:53,D,3.6510000000000002,3.648,756,1,0.41,0,380.3,6430,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,758,-11.8,59,379.8,-1.5,in motion,1
car_id_10,2/26/2018 11:54,D,3.65,3.648,765,1,0.41,0,380.3,6815,0,-2,96.0,0,3,0,2,12.6,1,1,4,53,763,-11.8,59,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:54,D,3.6519999999999997,3.6489999999999996,758,1,0.41,0,380.3,6430,-1,-2,96.0,0,3,0,2,12.6,1,1,4,53,761,-12.8,59,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:55,D,3.6519999999999997,3.6489999999999996,762,1,0.41,0,380.3,6770,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,761,-12.8,59,379.8,-2.0,in motion,1
car_id_10,2/26/2018 11:55,D,3.6510000000000002,3.648,765,1,0.41,0,380.3,6385,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,757,-10.8,60,379.8,-1.5,in motion,1
car_id_10,2/26/2018 11:56,D,3.6510000000000002,3.648,763,1,0.41,0,380.3,6760,0,-2,96.0,0,3,0,2,12.6,1,1,4,54,754,-10.8,60,379.5,-1.5,stationary,1
car_id_10,2/26/2018 11:56,D,3.653,3.65,755,1,0.41,0,380.5,6345,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,761,-12.8,60,379.8,-1.8,stationary,1
car_id_10,2/26/2018 11:57,D,3.6519999999999997,3.6489999999999996,758,1,0.41,0,380.3,6715,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,758,-12.8,60,379.8,-1.8,in motion,1
car_id_10,2/26/2018 11:57,D,3.65,3.648,761,1,0.41,0,380.3,6335,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,755,-10.8,60,379.8,-1.5,stationary,1
car_id_10,2/26/2018 11:58,0,3.6510000000000002,3.6489999999999996,740,1,0.41,0,380.3,6335,-1,-2,96.0,0,3,0,2,12.6,1,1,4,54,714,-10.8,61,379.5,-1.5,stationary,1
car_id_10,2/26/2018 12:19,P,3.654,3.6510000000000002,764,1,0.41,0,380.5,6475,0,-1,96.0,0,3,0,2,12.6,1,1,4,52,761,-15.8,41,379.8,-2.3,,1
car_id_10,2/26/2018 12:19,P,3.654,3.6510000000000002,765,1,0.41,0,380.5,6560,0,-1,96.0,0,3,0,2,12.6,1,1,4,51,757,-15.8,43,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:20,P,3.654,3.6510000000000002,760,1,0.41,0,380.5,6615,0,-1,96.0,0,3,0,2,12.6,1,1,4,51,766,-15.8,44,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:20,P,3.653,3.6510000000000002,761,1,0.41,0,380.5,6655,0,-1,96.0,0,3,0,2,12.6,1,1,4,52,761,-15.8,46,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:21,P,3.653,3.6510000000000002,766,1,0.41,0,380.5,6660,0,-1,96.0,0,3,0,2,12.6,1,1,4,52,758,-14.8,47,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:21,P,3.653,3.6510000000000002,757,1,0.41,0,380.5,6700,0,-1,96.0,0,3,0,2,12.6,1,1,4,52,756,-15.8,48,379.8,-2.3,stationary,1
car_id_10,2/26/2018 12:22,P,3.653,3.65,761,1,0.41,0,380.5,6705,0,-1,96.0,0,3,0,2,12.6,1,1,4,52,762,-15.8,50,380.0,-2.3,in motion,1
car_id_10,2/26/2018 12:22,P,3.653,3.6510000000000002,757,1,0.41,0,380.5,6745,0,0,96.0,0,3,0,2,12.6,1,1,4,52,755,-14.8,51,380.0,-2.0,stationary,1
car_id_10,2/26/2018 12:23,P,3.654,3.6510000000000002,759,1,0.41,0,380.5,6750,0,-1,96.0,0,3,0,2,12.6,1,1,4,52,759,-15.8,52,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:23,P,3.653,3.6510000000000002,765,1,0.41,0,380.5,6785,0,0,96.0,0,3,0,2,12.6,1,1,4,53,766,-15.8,53,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:24,P,3.654,3.6510000000000002,764,1,0.41,0,380.5,6710,0,0,96.0,0,3,0,2,12.6,1,1,4,53,761,-15.8,53,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:24,P,3.654,3.6510000000000002,760,1,0.41,0,380.5,6785,0,0,96.0,0,3,0,2,12.6,1,1,4,53,760,-15.8,54,380.0,-2.3,stationary,1
car_id_10,2/26/2018 12:36,P,3.636,3.633,0,1,0.41,1,378.5,8325,1,0,96.0,0,3,0,2,12.6,1,2,3,49,0,0.0,57,378.0,0.0,,1
car_id_10,2/26/2018 12:36,P,3.637,3.634,0,1,0.41,1,378.5,6675,1,0,96.0,0,3,0,2,12.6,1,2,3,47,0,0.0,57,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:37,P,3.637,3.634,0,1,0.41,1,378.8,8000,1,0,96.0,0,3,0,2,12.6,1,2,3,45,0,0.0,57,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:37,P,3.637,3.634,0,1,0.41,1,378.8,6885,1,0,96.0,0,3,0,2,12.6,1,2,3,43,0,0.0,58,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:38,P,3.637,3.634,0,1,0.41,1,378.8,7845,1,0,96.0,0,3,0,2,12.6,1,2,3,41,0,0.0,58,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:38,P,3.637,3.635,0,1,0.41,1,378.8,6935,1,0,96.0,0,3,0,2,12.6,1,2,3,40,0,0.0,58,378.3,0.0,stationary,1
car_id_10,2/26/2018 12:39,P,3.637,3.634,0,1,0.41,1,378.8,7800,1,0,96.0,0,3,0,2,12.6,1,2,3,39,0,0.0,59,378.3,0.0,stationary,1
car_id_10,2/26/2018 12:39,P,3.637,3.634,0,1,0.41,1,378.5,6985,1,0,96.0,0,3,0,2,12.6,1,2,3,37,0,0.0,59,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:40,P,3.637,3.634,0,1,0.4,1,378.5,7750,1,0,96.0,0,3,0,2,12.6,1,2,3,36,0,0.0,59,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:40,P,3.637,3.634,0,1,0.4,1,378.5,6985,1,0,96.0,0,3,0,2,12.6,1,2,3,35,0,0.0,60,378.0,0.0,stationary,1
car_id_10,2/26/2018 12:41,P,3.636,3.634,0,1,0.4,1,378.5,7700,1,0,96.0,0,3,0,2,0.0,1,2,3,34,0,0.0,60,378.0,0.0,stationary,0
car_id_10,2/26/2018 12:41,P,3.636,3.634,0,1,0.4,1,378.5,6985,1,0,96.0,1,3,0,2,0.0,1,2,3,34,0,0.0,60,378.0,0.0,stationary,0
car_id_10,2/26/2018 12:46,<U+5012><U+6321>,3.585,3.576,0,1,0.4,3,376.5,7235,1,0,96.0,1,3,0,1,0.0,1,2,4,39,143,12.0,56,375.5,0.8,,0
car_id_10,2/26/2018 12:46,<U+5012><U+6321>,3.549,3.54,0,1,0.4,13,370.0,7220,1,0,96.0,0,3,0,1,1.8,1,2,1,40,697,44.0,57,369.5,10.5,stationary,0
